open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2022-12-15,0.0014337723923987032,0.0013239874374192436,-0.0005348873320059316,-0.000818575850934557,0.0001495730080025044,-0.0005493414290272078,-0.0013513013596432681,7.180474060239917e-05,0.00016235950633952963,-0.002983052665755908,-0.0,-1.8593986466458103e-05,-7.50082572407293e-05,0.0002006577718557168,0.0,-0.0,0.0006507043013583958,0.001606641462835942,-0.0,0.0005306675311382292,-0.0,-0.0,,,0.0006095341593347368,-0.0,-0.0,0.000386861789950635,-0.0,-3.217524979416394e-05,-0.0010021690767469012,-0.0,-0.00046317271154648496,-0.000833352624260586,-0.0,-0.0,-0.00028819047157866036,-0.00034878643252645895,0.00017746247555707753,-0.002395544934739083,-0.0,-0.0,-0.000298539647797462,,-0.0012513603363015135,-0.0,9.012942507576505e-05,-0.0,0.000572720667294287,0.0037526588857239016,0.0017081550961421403,0.0003538195191765853,0.0014340806020860907,-0.0,-0.000476739902311607,-0.0010620248744041814,-0.0,-0.0,-0.0009668008500961728,-0.00029586235840507795,-0.0034235194500456118,-0.0017830161416712749,,-0.0031642802663618456,0.0013013672256675108,-0.0,-0.00011772017933177769,0.00040872845003825365,-0.0011058701111242675,0.001936385261927675,-0.00018375941217769955,0.0003856295609838886,-0.0,-0.0,2.9289330901151417e-05,-0.0,-0.0,3.5580868853832016e-05
2022-12-16,0.001936628797744239,0.002233618867130501,-0.002857153000473804,-0.0041555534464943426,0.006893478400409066,-0.002127571970657966,-0.0024748849071482225,-0.0029278510855103414,0.0004301328739366874,-0.011788681520660437,0.0022832831628428153,0.004881271386405874,0.002939928475332018,0.0026035064813149326,-0.0,-0.0,0.005408592119099302,0.0026982516401780135,-0.0,0.0031699759889067705,-0.0,-0.0,,,0.0019358334347144165,-0.0,-0.0,0.0013173650766440408,-0.0,0.002340369630477002,-0.0030772267056793446,-0.0,-0.005501442762674574,-0.007106389988231228,0.0021641786474513366,-0.0,-0.003291185834179986,0.00039995270526976953,0.00901388587618626,-0.003425544939107277,-0.0,-0.0,0.0005755425972812157,,-0.0035927939065913215,-0.0,0.00018085016122972982,-0.0,0.0027088913119403444,0.0026186804821197243,0.007418758153718269,0.0015315700078509743,-0.0019718366923817663,-0.0,-0.0017425758299748975,-0.00041367576775585234,-0.003235460319033584,-0.0,-0.0017368093203691936,-0.0032169613135862433,-0.0075755985055423495,-0.0034933561425188804,,0.015235858484027347,-0.0005623421197977034,0.0034897411440989947,-0.0025505768486614767,0.004168236550852943,-0.005333448391975798,0.005187941238667209,-0.0014519020727697164,0.0020716088180264746,-0.0,-0.0,-0.0026266272951392454,-0.0,-0.0,-0.002329090956860283
2022-12-17,-0.0,-8.888902910604648e-20,0.00022293964212520453,-0.00031005069786762944,-0.00011335888843000131,0.0,0.0010920675712290573,0.0,-3.736423806731388e-05,0.006836933027966771,-0.0009197067900551002,-3.105614326924788e-05,-0.0011649879570821986,0.0007315719504203065,0.00024189028411568972,0.0,-0.00022078048540778497,-4.6981459829677674e-05,0.0,0.0,0.0,0.0005988874493167313,,,-0.0008206875339397488,0.0,0.0,-0.0006198947516904738,0.0,0.0,0.0019851591344502875,0.0,0.002191046781738926,0.0032188086620031603,-0.0004148268604375499,0.0007749486368073297,-0.00039996813445671334,0.000350563064049598,-0.0020789965963344766,0.0,0.0,0.0001454137739838932,-4.239769874430131e-05,,0.0,0.0,-0.00017732274829615786,0.0,-0.00029274128711937413,0.0009105349824512389,-0.0010296374138382234,-0.0003845886364586605,0.0002971497103530986,0.0,0.0007498719733463458,-0.0004018594540732303,0.0009808088691519229,0.0003175944189161976,-0.0,0.00011652524080291061,0.0031835118660751612,0.015623832445705525,,0.0008617968456056113,4.9626876185218863e-05,-0.0002689323899730857,0.0005586611205715869,-0.0006549060032416224,-8.63870506058595e-05,-0.00639616741233439,0.0002428694278645015,-0.0010037632641786479,0.0,0.0,-0.0001197016718577468,-0.0,0.0,-2.021325186710014e-05
2022-12-18,0.00011171659222438376,-6.109092212363236e-05,-0.00012811485610157873,0.00036373720788364394,0.000265786892512684,0.0009982743312559326,-0.0003245321897884265,-0.0,3.72231615043381e-05,-0.0011927290250907307,0.0006690448697216358,-5.967989604829753e-06,0.0003725739148356457,-0.00017119139273169342,-3.689785334511619e-05,-0.0,0.00025764975281158665,0.0005223412371922878,-0.0,-0.0,0.0,1.0154604107472721e-05,,,5.2042698779588766e-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.00046137758774286995,-0.0,2.4196232034591316e-05,-0.00019631721157469868,-0.00020454523842380708,-0.0006091499759765058,0.0008357255796938787,-0.0007058689513711254,0.0009961843762242729,-0.00033841754976674285,-0.0,0.0004647199912454025,0.0002013692057113017,,0.00035711483394408106,4.4593106545383035e-05,1.2712942121452348e-06,-0.0,-0.0,-0.0013494254707817376,0.001355796430794397,0.0,0.00012614351121788847,-0.0,-0.0,0.000948853913753583,-0.001133539519991084,-7.88800290654242e-05,0.0,-4.074391542071116e-05,-0.002693914990953969,-0.0004075987023974092,,0.0015073351824355639,-0.00038767302076996805,-0.0004911032393279886,-0.0,0.0008338819976246611,-0.00045578103742688195,0.002151867963244812,0.0,-0.0003694029838897663,-0.0,-0.0,-0.0004995217244135385,-0.0,-0.0,-0.0
2022-12-19,-0.001016328377714526,-0.0024784667037942823,0.0005712035678796175,0.0016988925022579063,-0.0,0.0023463788427035294,-0.0013173650766440431,-0.0,0.0018528183460293412,-0.002799958193766579,-0.0011415313583261583,-0.0016871846757025512,-0.0015956326790363487,-0.0008584498263372707,-0.0016515714143648503,-0.0,0.0021028545716322003,-0.0,-0.0,-0.0,-0.0,-0.0010876785366316969,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013617873604002994,-0.0,-0.0012351159600010606,-0.004611265476681093,0.0009508283378935231,-0.0016541387667877605,0.0011060969038125146,-0.00028991226536517517,0.004967466764428568,0.003209380967126622,-0.0,-0.0007409576004928711,0.0013923830781720089,,0.0017996629475757443,-0.001335363529296806,-0.0012417398256649337,-0.0,0.005191037118768902,0.0003037912086475717,0.0023447028578931217,-0.0,-0.0007895426923219176,-0.0,-0.0,0.0033821606284936607,-0.00738870153491104,-0.000725756498280772,-0.0,0.0008326607150514642,-0.002683570839625893,0.005099882687401263,,0.007331318575793963,0.0008673806963454565,-0.000905540107206613,-0.0,0.001571387367002445,-0.0012291567551659618,0.0010474570188815041,-0.0,0.0009294473306162398,-0.0,-0.0,-0.0056397309775154635,0.0005963901746514821,-0.0,-0.0
2022-12-20,0.001113520458922154,0.0018310404678155746,-0.0013733041848286013,-0.0008927151084978293,0.0,-0.0015801627989453454,0.0009220925923457428,0.0,-0.0019198200367371498,-0.00098960114526739,0.00037478664323229577,0.0018748827920409689,-0.00012501733922243283,0.00040859737912833817,0.0012962782146584385,0.0,-0.002552715076218783,0.0,0.0,0.0,0.0016612823814160292,0.0009347607455663091,,,0.0,0.0,0.0,0.002146252235851687,0.0,0.0,0.001205841301319265,0.0,0.0009755834074644783,0.0024324850444151654,-0.0027110719508213472,0.0023181871248773144,-0.001180171062562202,0.0002623011963608724,-0.000925095999555185,0.0012464700873861738,0.0,0.00066010446811218,-0.0005106128887357483,,-0.0008890352514166744,0.0005170675765266749,0.00035834646492258654,0.0,-0.001934768006225518,0.0006008146456343995,0.0,0.0,0.0008314319077835043,0.0,0.0,-0.002727055749108709,0.007868919362152813,0.0006465327642997608,0.0,-0.0008019222154531465,0.0,-0.005885608201605976,,-0.001255140285509082,-0.0007288158656464578,0.002938512479743083,0.0,-0.0023574224684136135,0.0011622110978410872,-0.0010707074289319945,0.0,-0.0013325385529589326,0.0,0.0,0.0018506640128962508,-0.0020087902791610544,-0.002608505143054263,0.0
2022-12-21,0.0007460949796309058,-0.0009125055041291696,0.0016426920681635578,0.0003786043760105687,-0.0,0.000781907560389728,-0.0005321887690929601,-0.0,0.0008115240307157557,0.0007733828231830742,-0.0005258084427630009,-0.0007364879582858297,-0.000577176569239601,-0.000455577263751186,0.0104987038382782,-0.0,0.0007970304499807598,-0.0,-0.0,-0.0,-0.001033849502518756,-0.0008768981937083113,,,-0.0,-0.0,-0.0,-0.001133192978860598,-0.0,-0.0,0.0004052752854844666,-0.0,-0.0,2.9349188264384615e-05,0.0005291054665268248,-0.000664048358089554,0.0014581636466645214,-0.00020661379364208716,-0.0012806431588325265,0.0012057264174973618,-0.0,-0.00038904023155058426,-0.0,,0.0004033298235920868,-0.00075659139746099,-0.0012184000191018808,-0.0,0.0003746816940947539,-0.0004758130496979062,0.00022177158101397895,-0.0,-0.0,-0.0,-0.0,0.0005434296579803133,-0.007343101856248299,-0.0003203927518149,-0.0008593558639222418,-0.00024446510380638474,-0.0,0.0028706655499204027,,-0.0,0.0006733457265413366,0.0012519750532414677,0.0009995914538360189,0.000847174935422908,-0.0,0.00031050742203921945,-0.0,0.0006519874977027442,-0.0,0.0,-0.0007304671635072589,0.0015818918835301822,0.0005729458902035801,-0.0
2022-12-22,0.0012554154917497617,-0.0001254971697743466,-7.288633690298542e-05,-0.0,0.0,0.00027778224321334477,0.0,0.0,-0.0004753875988605749,-5.405458052107934e-05,-0.004305167860626688,0.0006907213656777955,-0.00031782734673269065,0.0008672213428964863,0.0017690209854778478,-8.452072769261077e-05,-0.0004464659109471863,-0.0,-0.0,-0.0,-0.0006881847815763619,0.00011451489707253573,,,0.0,0.0,0.0,0.00014306161405160946,0.0,0.0,-0.0002033562219675339,0.0,-4.631773982677337e-06,0.0,-0.0003973530846265839,-0.0001511994259485916,-0.000506196636745822,-0.0,0.0006326035964918143,-0.0002825766574947509,0.0,-0.0,-0.0,,-0.00019371702296404615,0.0012827471849066814,0.0007284922320591381,0.0,-0.0017231239877872184,0.0,0.00022350644803454308,-0.0004640504465014971,-0.0,-0.0,-0.0,-0.00022822613574819518,0.01633812151014332,-0.0,5.109340260587928e-05,-4.17014275174259e-05,-0.0,0.0009378121524098771,,0.0,0.0009013256884915143,-0.00014388551268054172,-0.0008725600690079356,-0.00017868657467531073,0.0,0.0,0.0,-0.0010384400023542013,0.0,0.0,0.000745618816191147,-0.0005901055390015309,0.0005795874081892416,-0.00028835383113217093
2022-12-23,-0.0003624634266977789,0.0,-0.0009309810380858552,-0.0,-9.64909583821303e-05,0.0,0.0,-0.0,0.0002030461212744328,0.0003597184363024923,0.022256288047100135,1.5258440009553451e-05,-0.0,0.0008957215039015158,-0.0039652775231646935,0.00021791905536042155,-0.0004967191296471655,0.0,-0.0,0.0,0.0009096695388653061,7.070790249571942e-05,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.00010113790586068844,-0.0,-0.0002167310447277694,-0.0,0.00026455088172079317,-0.000247700301417982,-0.0005599805940698231,-0.0,2.9777416526969135e-05,-0.00031152748753180423,0.0,0.0,0.0,,0.0,0.00011682264248481227,-0.0005336229945385907,0.0,0.00027773764686806444,0.0,0.00011241232299527638,-5.74053065087511e-05,-0.0,-0.0,0.0,0.0,-0.005021524567709732,-0.0,0.00024818130690376617,0.0003412741312269035,0.0,0.0010987595976675005,,0.0,0.0006785388426759463,0.00024154695069223583,-0.0006516952657834214,-7.420366662156399e-05,-0.0,-0.0,-0.0,0.0004608194643722561,0.0,-0.0,-0.00028446434898692807,0.0005052698762360253,0.0003321365952946817,-0.0006787747266487677
2022-12-24,-0.0001322254687947777,0.002877965836976046,0.00010588558840906508,0.00021254185148572802,0.0003614672575399423,0.0,0.00013468064362687215,-0.0,-0.0,0.0016413492555359195,-0.00040300903514943926,3.8175235869983836e-05,-0.0,-0.0007025163827883985,0.0014785007170876477,-0.00018173087051320813,0.00029050469492153397,-0.0,0.0,0.0,0.0025764907642675918,0.0015742496522373848,,,0.0,-0.0,-0.0,0.0002849010557318899,0.0,0.0,-0.0005994225848341325,-0.0005506513579681371,-6.423787246812049e-06,0.0,0.001028742630313766,0.0007462788351613848,-0.00010542974535582637,0.0,-0.00038954832216582237,0.00015552112071962613,-0.0,0.0,0.0002992386965753324,,0.000291911418242532,-0.0003521184970434769,0.00035957006740537927,-0.0,0.00022453347943864887,0.00022346601196250324,0.0001128563491232629,-0.00011441667568529183,0.0006019871920563786,-0.0,0.0,5.9746123594707216e-05,-0.00276910192228586,0.0,0.0001650613257935939,-0.0002926427542265585,9.68524895157552e-05,0.0011330908967045316,,-0.0,-0.0,-0.0007194523889058128,-0.00014602316035792332,-7.436922075602465e-05,-0.0,0.0,0.0,-0.0002937070293948756,0.0,0.0002395238209343109,0.0009678628045172555,0.0,-3.05110623895969e-06,-0.0001391211158351835
2022-12-25,0.0004754802890923227,0.000533580555306666,-0.0006295061428537907,0.00033396951608918537,-0.0003418048519157211,0.00013745758575524293,-0.0,0.0,0.0,-0.00020480678815532844,-0.0003845408372567434,-0.00012190513932327285,-0.0001413433444618505,2.1424286856824054e-05,-9.099457951450675e-05,-0.00010840778249448514,0.000326285562455686,4.2872470865028824e-05,-0.0,0.0005347231298207245,-0.000853408775251436,-0.0028463077614329893,,,-0.0,-0.0,0.0002486173455760943,-5.6899042644627e-05,-0.0,0.0006667284053518374,0.0011909528341811954,3.9643224079819465e-05,0.00010191199573258455,0.0,0.00010796247539115459,0.0004967672112960346,0.00042407351536939724,-0.0,0.00027025199615209,-0.0,-0.0,0.0005302058949166141,0.0006440903655765818,,0.00030980527420376713,-0.0006587207424187888,-0.0,-0.0,0.00018543475885078503,-0.00022346601196250324,0.0005326385945508509,0.00017182198219404293,5.620950735004343e-19,-0.0,-0.0,7.493452003217272e-05,-0.0012353324025222237,-0.0,0.00041128691012762584,0.00014613786348800927,-0.0,0.0011818767508343187,,-0.0,-0.0,0.0014547763243968922,0.0007118409898595753,-0.0004066396068782712,-0.0,-0.0,-0.0,-0.00028616010301580583,-0.0,-0.000210965096934288,-0.00017169068790445666,-0.0,0.0009341952236781855,-0.00033076557466577006
2022-12-26,-0.0,-0.0006211428842266517,0.0,0.00011985870795221843,0.0004060325759002362,-0.0016466467956759497,0.0,0.0,0.0,1.7391321881623613e-05,-0.0001137027881693704,-0.0005502864211416623,0.00018823668364693167,0.0006609183483058167,-0.0014069681579827503,-0.00011990430658732621,0.0,0.0007226488241286983,0.0,-0.0004995162805430376,-0.0005785171383451841,-9.501713583583135e-05,,,-0.0,0.0,0.0001927245349974749,5.6899042644627e-05,0.0,-0.00020752455972181686,-0.0002816947976347841,-0.0015846538982094316,-4.1942645053136955e-05,-0.000682178542603719,-0.0003753461370338408,5.559585214312175e-05,0.0,-0.0,-0.0007375584718274758,-0.0,0.0,-0.0003793461211079535,-0.00037105788241387216,,-0.00012629721717348995,0.0007745401701016014,0.0,0.0,-7.943600671855104e-06,0.001234511595219128,0.0008326038544999835,-0.00022883454966218293,-7.204738287741372e-19,-0.0,0.0,-0.00044545271218246474,0.002194437303907611,0.0,0.0018433999835493879,-0.0005823675657440212,-0.0009005074377258662,-0.0007194438547912751,,-0.0,0.0,-0.00012368597988452463,-8.662056760531553e-05,0.00021955605183138482,0.0,0.0,0.0,-0.00047547192527847004,-0.0,-1.1134307657139076e-05,-6.593502140976872e-05,0.0006651849949302457,0.0017039789565954984,-0.0012755704657349148
2022-12-27,-0.00027842677037216213,-0.0005484088203299694,-0.0,0.0005428192509161001,-5.2386998531006675e-05,0.0016466467956759497,-0.0,0.00041110962346088356,-0.0,0.0007067873289061745,-0.006336521342417249,0.0005502864211416623,-0.000618360788066203,-0.0,0.00040568452067516847,0.0003669827733639286,-0.0,-0.0003599804725254773,-0.0,0.0005822678855396024,-0.0004459375315392014,-0.001189794740553158,,,-0.0,0.0,-0.00048533885237359356,-0.000343848010807455,-0.0,0.0004172250391543422,0.0005674139425843099,0.00025384658050101624,5.1943240765659465e-05,0.00026517679280937907,0.0003212920500761297,0.0003529617872263557,-0.0,0.0,0.0009174421420221815,-0.00025397166674254727,0.00037298892622375404,0.0005919612537386252,0.0002634633036761258,,0.00027617869528408613,-6.843459217013804e-05,-0.0,-0.0,-0.0001242396440541575,-2.487325052392671e-19,-0.0002959884303632216,-0.0,-1.3711405066490126e-19,-0.00041054542825522236,-0.0,-0.0,-0.0008328309928800705,-0.0,0.0016074542984277392,0.0007252726842905589,0.0004813591592174696,-0.0005604721608086494,,-0.0005323857255055487,0.0,0.00029963807802744775,-8.940346315138003e-05,-0.0016148228801298773,-0.0,-0.00017842510539931998,0.0003149671393627784,-6.95728498080328e-05,-0.0,0.0006845323006344639,0.0003571523480001293,-0.00024009745132512909,-0.0005207912368516313,0.0010502339663537518
2022-12-28,-0.00100620020278404,0.0008444734385798036,-0.0,0.0010726121626751883,-0.0,0.0013587299563454446,-0.0,0.0008764524225035597,0.0008364712270938489,0.000436380947892791,0.00268887325439442,0.0015176878729648482,-0.0024133552510200453,0.0006636633649707137,-0.0,0.0011019311487878002,-0.0012793300404772838,-0.00238013243536467,-0.0,0.0006692759914076874,0.0,-0.0005254541311247452,,,-0.0,-0.0,-0.000787802657821719,-0.000862965968596008,-0.0,0.0005070318239482899,-6.488701042724907e-05,0.0008649564768806301,-0.0017120583294894937,-0.0015329779678503678,0.0006584956939293376,-0.002729154944785743,-0.0,-0.0,0.0013234152708414297,-0.0007818585158255506,0.0009519987846002564,0.001098361740746802,0.0021182095441055495,,0.0012704175879261848,0.00034054549249172344,-0.0,-0.0,-0.00717552638946841,0.0008262000720389785,-0.0005748362621189652,-0.0,6.381716438883441e-19,-0.0025550280187454887,-0.0,0.0006871474964839042,-0.002586768601476203,-0.0,0.0008692466194637377,-0.0004175091970140705,0.0015679031493095559,-0.0024802377400108535,,-0.0009720826992461973,0.0019498653204668634,-0.0008073328610861991,-0.0012730127677611908,-0.0017315421292517289,-0.0,-0.0008890352514166754,0.0006704538407728933,0.0003727747796013542,-0.0,-0.00016619434876684777,0.001016384967924262,-0.0003158094107453846,4.0005080776622676e-05,0.0015643455697071026
2022-12-29,-0.0002970351627205137,0.0,-0.0,-0.0,-0.0,0.0006938893520202871,0.0004513447040810803,-0.00021407846329263514,0.0008753004867799951,-7.339457777924874e-05,-0.0019410212955827898,-7.024429557483406e-05,-0.00015933996472636673,-0.0008113776049588554,-0.0,7.222086774775871e-05,-0.000276055999967939,0.0013638965814321983,0.0,0.00032415620453706494,6.745368957278508e-05,0.0005998312045036113,,,0.00026237704858228755,-0.0,-0.00026250820279542173,0.00037200436435764914,0.0,0.0002173934447380778,1.6400238439161003e-05,0.0009127986806914734,-0.00023355656620015693,-0.0010143633098570757,0.0,-0.0008132942735688908,-0.00017433524428833635,0.0,-0.0001570725702627079,0.0001983487331469202,0.0003413329495460982,-7.310394980485146e-05,-0.0,,-0.0,-0.00037363230921309853,-0.0,-0.0,-0.0014687974077501078,-0.00031865979349394525,-0.00016255566907691412,-0.0007000714714666748,0.0002764111123726478,-0.0002474258360509385,0.0,-0.0,-0.0006051142676420298,-0.00028640107549496855,-0.0001909646956017851,-0.0004059849034050688,-0.0006187526806180298,0.00023429940078316226,,-7.82779864227301e-05,-4.183664032480924e-05,0.0009669633809933435,2.42354673576174e-05,-0.00048547312108000143,-0.0,0.0003030361004120459,-0.0006948589688774831,-0.0013210586726677043,0.0,6.1395834683144705e-06,0.0003827868042139482,3.0301441189669294e-05,0.00038683727369450696,-0.00027333459062108825
2022-12-30,-0.00020050293238758066,0.0,0.0005430197813190144,0.0,-0.0,0.0006234013541325594,0.0009851512620584835,-0.0002085024685956549,0.0004251243644823698,-0.0,0.003784807660270044,-1.3332964485474214e-05,-0.0009857775909840687,0.0009736501313010849,0.0002577908945199335,0.0005979989139134823,-0.0002514168866727395,-5.317069887453198e-05,-0.0,-0.0,-0.00034072374305135436,6.671673450990838e-05,,,-0.00011883576257501368,0.0,-0.0,-6.507243953529518e-05,-0.0,-0.0,-0.00016400238439161113,0.00013774688599379025,-0.00010206106544640818,-0.0022633734238321846,-0.00011080360751231315,-0.0006950726656612448,-0.00011707350502921368,-2.357101038888308e-05,0.000283355333067029,-0.00026490453500041414,-0.00014699943677464855,-0.0,0.0,,-0.0,6.34140641266693e-05,6.651890832544805e-05,-0.0,0.0004298616213927274,-0.0014049355306946097,-0.00029537433098234623,-0.0009376717179770085,-0.0,0.0005322729703618024,-0.0,-0.00031080656567809226,-0.0008504942146161223,-0.00018912564783784443,0.00022926149842891666,-0.0028363151572655043,0.00036397216506942927,-0.00023429940078316226,,-0.0003560924926701326,0.00045037077327707547,-0.0003198668496904381,-0.0003221792604202594,0.0014808192592502072,-0.0,-5.075661535342076e-19,0.0003692412567947301,-0.000456986592754449,-0.0,0.00027570124186261836,0.0,0.00036896282942239017,0.0005498785729765605,-0.0007035538847521216
